aaa,bbb,ccc,ddd,eee,fff,ggg,hhh,iii,jjj,kkk,lll,mmm,nnn,ooo,ppp,qqq,rrr,sss,ttt,uuu,vvv,www,xxx,yyy,zzz,abc,bca,bcd,adc,aed,afg,ags,ahp,ail,ajm,bkx,ilm,hmt,xnl,aop,aph,aqr,gru,asi,atn,bus,avq,awn,axo,qyv,uzx,bap,nba,ncd,pdq,lek,mlf,gan,hur,iqp,Class
0.6664677604022742,0.4530798976288523,0.2068898482801137,0.1386997570097584,0.5471602297130695,0.6941658586087187,0.5249879887848501,0.1944700164988887,0.6441169645327944,0.1220291664648077,0.5217792837135599,0.4901549282570341,0.4419003903092118,0.6051727945556654,0.3527185372611241,0.0032778841641727,0.5299494483160799,0.767017000085,0.7830693355395477,0.5442102649359908,0.5457499721823048,0.1425613314358691,0.4148662245330342,0.6401628191301437,0.5898863207581703,0.115924372109422,0.4797169845151582,0.4992215231017907,0.7312322270596197,0.4407471886443679,0.7313910962438674,0.0839336848839486,0.5070863905091928,0.0632800509596632,0.4018449631918668,0.3571715392525587,0.5477510446081467,0.3378234275833569,0.3246125736677655,0.7564931687285628,0.375971780780175,0.6013575030349494,0.0317626539452595,0.0105870173940155,0.0064492038687594,0.4062269239717507,0.4400098071506634,0.2220254783176298,0.5767110255904457,0.2798959948898787,0.1570176666945076,0.0718898001188397,0.0897198390899513,0.1458863690266778,0.1012866310886006,0.0548954323727251,0.1324048001155619,0.0614166041258627,0.2251009012021356,0.237974482969006,0.1156498923558313,0.7289445887500001
0.4982075584675063,0.3750828705053645,0.5252580447461207,0.6707164665097525,0.0755414115547433,0.4703727482817904,0.669981978636866,0.6613894458341145,0.3744817287783766,0.6648866901993802,0.5506298202931751,0.1811522525228458,0.5170002601567049,0.1291763719541922,0.1463267233315381,0.1843982610688161,0.3651862222210983,0.5439259519292076,0.158796725618261,0.7471724013184352,0.2528658290345864,0.5067512162286715,0.6521399617330911,0.2238311428923414,0.1215492806759408,0.4056883790091997,0.0320124900266594,0.3641107856157593,0.5453170771430218,0.2332217149919997,0.568748177418609,0.0254542628215836,0.6183871472531511,0.3997645477630056,0.1752734684917537,0.252156648484225,0.0660570696245415,0.0540350249345349,0.6998816431878976,0.7964370259777167,0.332646431680033,0.0876434312444231,0.2874551458814187,0.3417352850342831,0.4176466883908448,0.5499864365923793,0.5428590728054076,0.1227382404125256,0.1348000744607221,0.4393755223863326,0.1552530202785438,0.3370205827375562,0.5191459033032575,0.4030227776459934,0.1971463594936689,0.3599355785796559,0.0992862527799813,0.141029323641138,0.3405751886795302,0.0780014656552364,0.278596283805275,0.70209976692
0.6030017642328166,0.0074393653702663,0.285777160396867,0.5725131983046071,0.334734090484411,0.1427635590591248,0.378386352090672,0.492330957585332,0.069812966498971,0.2787078598335953,0.3477207100089367,0.195294209570417,0.2322483682916532,0.5057619546849765,0.561217000611253,0.3832142479832027,0.0702389690598131,0.4260467712769166,0.4858557247015907,0.3793747515234172,0.538781831980648,0.53591591375113,0.3837150884061786,0.1005917820922357,0.5212595081942077,0.8198174778163805,0.1428581657894974,0.781313847911682,0.6958531643253938,0.8337201929160194,0.6687825577004051,0.0738201823227178,0.7440304965298089,0.1538335822246203,0.1965818359540455,0.0272585717246055,0.4175936577572919,0.559275175378446,0.633499700243373,0.0469001833598231,0.2227095784331639,0.0310932786607378,0.4640645973451552,0.2470922588148317,0.3758733503228538,0.4947281738168824,0.679195035129433,0.1409659269214919,0.1815263538774595,0.3689349439988257,0.1225770186071959,0.2133877242246664,0.2363381781983197,0.3034969958849409,0.3936000178691344,0.4235755834680546,0.1640061926396835,0.3263682927595973,0.0023009641613003,0.2056067301696471,0.7753822123291954,0.7101043623600002
0.6479327961810399,0.1781406928730468,0.5041430876943647,0.7265488063485201,0.0887258066015152,0.2237300673074415,0.6860387317230463,0.0577235563633547,0.4524208271741172,0.1234667630754844,0.3826817606468412,0.5021922753004999,0.0959748084530811,0.4901314575541267,0.530227954458067,0.4814997181286098,0.2304876681542238,0.8026078111239283,0.6380824100318881,0.7746319420175412,0.0444896534670352,0.4027985926681716,0.2017248099600661,0.4202203109722702,0.1666893725219927,0.7059942537605589,0.74997987799468,0.2313758343121886,0.6766698481660891,0.5965992185547411,0.0059494095429133,0.1428194040560093,0.587186951825199,0.1329591504457367,0.2667232132210424,0.3856964155626013,0.403652101381444,0.7025537447431561,0.570918507830067,0.568922352163967,0.0446418628949112,0.462236670691217,0.2715394599278343,0.0030873848146274,0.1279462338778677,0.2899513649472601,0.6225775460110623,0.0807810757427894,0.4585043954968281,0.6233086221243229,0.2951329475789123,0.1043101535703337,0.3439898326022749,0.3506553549912317,0.3387318126761924,0.0138868450736696,0.3139000693160663,0.3380985790060104,0.3552327766398436,0.2710450986372907,0.7030246749168155,0.7152232434200001
0.5252695299685206,0.6485063432113287,0.5173791825564764,0.7259150221044384,0.243910183243285,0.7008670185691152,0.4820360660665103,0.6741079037197905,0.1726098938119465,0.1500997632659044,0.2771983024048673,0.5237936129150158,0.6907548107130745,0.3218740793208677,0.7031062394394086,0.1162335079806545,0.458918942628492,0.651839059539466,0.1565225171978012,0.4278196285544917,0.4606047364435416,0.757596436461311,0.6642841593778127,0.3935852543657831,0.4962813752373747,0.1704076574303025,0.4311266503242668,0.6916334051711923,0.2715094395320481,0.1017394814078231,0.4285053827437236,0.0532056357520069,0.443922131480672,0.4204417816470153,0.0901157202097928,0.1465508860374879,0.2102716365587419,0.3641407981308113,0.1191000479789399,0.6470747453791789,0.1018089201959321,0.4999024113094777,0.4569032356642481,0.4132271687070163,0.1326630851531552,0.3619174715874592,0.264538691785607,0.2402621987397125,0.0196533417343749,0.6126111630471528,0.0686084955633696,0.2409070280898688,0.5621995769885993,0.3326843950789449,0.299120134619623,0.3611825923589418,0.1526669043672796,0.0525778317172677,0.0455908817218971,0.4224517356292238,0.3373846412185853,0.7275727605700003
0.4739314611056882,0.4355047966189905,0.2989558048377008,0.7262784955809498,0.3784419619318781,0.6229230767875962,0.0364203960198994,0.264194185572787,0.5424779337483854,0.2489193271235131,0.2898771718029108,0.3276727890165797,0.0420844464597052,0.5925622290359581,0.7040602992182147,0.2592588040601136,0.2659736854711176,0.7039948840188761,0.3662710463545224,0.1907202413735602,0.3766204320552174,0.2834460717341507,0.5596976959412409,0.0426678789115371,0.6383982876140959,0.4442220053003506,0.1843671321832245,0.0340609664546012,0.7145774905920806,0.3698913093829225,0.2274514529092317,0.1349248764253754,0.5888414454041997,0.0258474872795206,0.1134044836869365,0.199552547401496,0.5328155945674365,0.104703609950939,0.0673677381377037,0.0442325526633589,0.0014671078379678,0.0972304029334995,0.1546906644018131,0.1847099255518856,0.1799425024009429,0.5459027510121426,0.3041894246966666,0.2540402895617076,0.5010096403309335,0.2488133577856295,0.0543500306151525,0.1443939643535529,0.5079458429960705,0.377386796885059,0.2278979563777999,0.2363595159538352,0.3411395595530992,0.1143068247166199,0.1828157459104671,0.4137040573629803,0.1235925359544592,0.7156618048900003
0.1594535960224408,0.5675328314092778,0.0527373024487902,0.5535525170764677,0.3242891754298188,0.2395295947707666,0.4580181972346279,0.6325051385837159,0.7419555495590767,0.1121344878121231,0.2272488577958336,0.2172135716275644,0.5420570315047609,0.3783925375349757,0.1507917069988791,0.1537503708076884,0.0704241240922649,0.6665649351270787,0.4423398752800755,0.5980143824903418,0.2048218241440652,0.4343579106427158,0.5184094299023829,0.0814931210869473,0.2867469612380465,0.3509090544242074,0.6489413674506835,0.6135999651899758,0.6134775928128791,0.6791336626366438,0.6912739035955068,0.1810930659359512,0.7428117651905604,0.1704112055312992,0.0741180558092737,0.0048804886617764,0.3182431409303733,0.136947152849441,0.2929629542388508,0.2914495555037898,0.3816614048838109,0.6637335376711424,0.7365463910389118,0.1194291780094359,0.142446270294406,0.5584926508524375,0.6125477304962892,0.0352650602021791,0.2532719001197703,0.1090921025035834,0.2636786823052848,0.3556233902136834,0.4508815605530881,0.0863101791233629,0.360058906181269,0.3157869163356166,0.3391866569348639,0.2808573156854597,0.3191125267701789,0.1965166804413056,0.2943015445494377,0.7099804862600003
0.7186025798086858,0.3531335290015551,0.5014044532393527,0.7157155420523188,0.7503794475516951,0.2455111617097008,0.625861052618982,0.5673388047098854,0.2024014364388595,0.3998650349020832,0.2566810701242826,0.3700096050881534,0.0201793087560412,0.6304208386628325,0.7308273345914691,0.5721338871459607,0.3500233016939055,0.7403141840285888,0.2503064437452929,0.2686369360805428,0.3787288041135065,0.3670393955014013,0.1035329901217827,0.1868499100707347,0.2752509382640952,0.3231719790167949,0.4264902246088646,0.3915922250360144,0.456822594392446,0.1186439197009573,0.1445868038809419,0.1319924064448694,0.2813440233309168,0.0468968552271569,0.2208770276884914,0.2292753182236342,0.3399497518227312,0.631704466895663,0.4014854440638558,0.4070106809274252,0.021105596212921,0.1250981135037368,0.2023747269958096,0.2969549018470966,0.0161038343373912,0.501745329812951,0.2170878292209532,0.2865318356798513,0.098293820325771,0.0988188827985341,0.0599918672138084,0.1080750837765935,0.4351538540236527,0.1042950288278197,0.091921860758428,0.074130246705181,0.2456310952661898,0.3833362886112571,0.3098123172450744,0.1692389954034286,0.4665416980521973,0.69681398597
0.074687758226918,0.2813778902359225,0.0287645678940741,0.3474240792125622,0.7037194352797064,0.558000829836261,0.7255901392073417,0.4331201313926403,0.4342738310939633,0.1576690454475769,0.1349620995865875,0.3297966462663403,0.3857967550963233,0.5192069359816405,0.1314547460109546,0.2639552302058843,0.0369386017859885,0.7005395496379346,0.6699163746205409,0.7802818236421463,0.556121957831818,0.7298422741841052,0.0385076686119155,0.1322253096351667,0.7048904686378713,0.1954627180728296,0.4267948223774975,0.7834975727994471,0.7504930926910319,0.076804454467299,0.2433843008597968,0.108533772539534,0.4035778567775382,0.2729232990189444,0.268638198836059,0.1772261321486623,0.494126265357563,0.4245573610260033,0.0819443385325059,0.6676597601101261,0.0207247123077877,0.622284023610044,0.7347317384671128,0.3700661722379235,0.1307022378632668,0.3265208456400821,0.7421510281308912,0.403187191101215,0.4322183774789784,0.0802299226523871,0.4129696138466115,0.3109174593193028,0.3734558767785058,0.3745955412252552,0.2655537126952449,0.305498788548593,0.0146568186665611,0.3646219607374482,0.045710715789501,0.1456768607956565,0.2769515142047071,0.72216217122
0.0737667425052977,0.6400328848637997,0.3887558811245976,0.038927221977489,0.5392727956567176,0.6951080414214759,0.0694729551553245,0.2941949811690628,0.0012474160298672,0.4639782801442713,0.1314388543372925,0.1956313588697449,0.6879933367173198,0.2287538801171016,0.049940201549738,0.0732832475001609,0.3104395718654494,0.493453674976169,0.1883067578362878,0.204446281856488,0.0152876714367075,0.1536356424928004,0.088513767539521,0.7866801431094884,0.7473812086812207,0.1008759266605932,0.1146811301215267,0.2964422131018745,0.4987630381049256,0.7414830947535324,0.553087434861485,0.0376609687535417,0.6792737338131287,0.4103376199833623,0.0865818277514997,0.4063500576061333,0.2494198740998311,0.0315196550230246,0.0324808880222085,0.1190180665003592,0.0993633151701447,0.6145708020661841,0.0603316091143522,0.2588894356079044,0.2020963367927034,0.1327484864724925,0.1337630866663761,0.0079999021613506,0.5914511555026488,0.1775712723098559,0.3129575979838016,0.3259539272149511,0.0906176802358067,0.1526418215887952,0.3545187400039439,0.2687718443760166,0.1546351328835335,0.3567376665713501,0.2376104127727506,0.0723583993772813,0.7236098362763533,0.7139027639400001
0.3709948691845571,0.6292758817591715,0.0567410616252447,0.2730256783317758,0.7384212020431473,0.5314660008445395,0.470071142935565,0.2713050543623835,0.5156107326991901,0.6275275274674029,0.718371224560216,0.0810507492788539,0.6054481059808419,0.3708973339124218,0.2660894535105323,0.712624794298683,0.0826004396125018,0.1230062486921335,0.7204821924346786,0.4650176350683934,0.3854174835540052,0.3967363812323763,0.1162472041847801,0.7171020019838793,0.1461694361325484,0.2816010262183316,0.7786134162292154,0.2330768511776004,0.3063215190270856,0.6355606576683874,0.6142875496237693,0.2065746069251209,0.0312149101911241,0.1476987267432757,0.0185585952126951,0.0923316497147277,0.4166791488572714,0.4295272153506545,0.754844907773754,0.2555912037027427,0.4255575735522305,0.021299807560588,0.4303339361607506,0.2683732290239433,0.2067458348725274,0.1399088694279163,0.4284789893519805,0.076060729043137,0.5075250170507686,0.1390754510141763,0.1216093760302921,0.1360097417051447,0.3658932571252714,0.3702468008251292,0.1757685943875688,0.1674302815014719,0.1731420720369098,0.3235360814877396,0.2367765977109158,0.1415949720181704,0.0948000055225224,0.7006070595600004
0.0011275515383191,0.5106225121337108,0.1624804276502149,0.7170346951663235,0.6413493119234699,0.5739319573383405,0.2957507123720392,0.1040754487369907,0.4459706331503278,0.5485951704463904,0.1930041357942032,0.5279628108673509,0.4796926618585047,0.5939344678377031,0.4360293560414398,0.3891542856722705,0.5881260635815754,0.530174797774554,0.5990866807908939,0.2043201881717149,0.3622838720076975,0.2510611864391543,0.1890123119642164,0.5547746736813445,0.5906938395104695,0.7085259001358863,0.112751176682115,0.3736050681481522,0.2827623633400021,0.8381716079148522,0.5776836825465078,0.3632265369560736,0.8283701629170195,0.0392870644286819,0.0787031775799975,0.3486823822885825,0.2104565705329034,0.0061963395897892,0.7247264539590716,0.205711027606297,0.2527775000811988,0.1234495942622617,0.0189892267188147,0.1367293295338383,0.2878066239206956,0.5910255645289407,0.1993657853326655,0.0264289481539397,0.1954959142446773,0.1175952102270969,0.2469049428240804,0.276025175630101,0.2525351317044106,0.1650327520699296,0.1832773176299106,0.1676116813236006,0.2275049419809992,0.1601162967669519,0.1966883019830054,0.3151500872858128,0.7204971173267067,0.70763203464
0.2728082329426798,0.0221649482652113,0.4728151795886863,0.4109171474215851,0.5933218412935145,0.3971281227193167,0.5890298011897772,0.5828610652205384,0.3276857464804862,0.1428922961367917,0.698938275368271,0.3607451296823573,0.0454651291817049,0.6428127946191563,0.6659562184227272,0.1758316867276219,0.8263334833415585,0.3247499960646812,0.6226471069518124,0.1954151275280327,0.2302245972079441,0.4596352479398934,0.3931556648523772,0.2134355958460588,0.3125384199531326,0.5487366268813748,0.7430988369738619,0.2261845100141053,0.7634105867205035,0.1525865658435351,0.4388552825502823,0.1743531462998317,0.2001228869233659,0.3444934895441485,0.1796904342500527,0.1578578634730059,0.1721982062989089,0.4638381740724183,0.2957166130971246,0.4145365792638771,0.0189317798985897,0.2808203282736046,0.2636758204925484,0.1201975086902753,0.0045986204171338,0.5121115251427452,0.5950483842007674,0.334607403944512,0.1172001747380743,0.1000477821101717,0.0561195202594225,0.3433750277967358,0.6542798454318749,0.0622438814420183,0.0582682365581365,0.1323189182853607,0.2449988801804247,0.0699404148954868,0.1817497121404157,0.0634514663300579,0.2810193895535197,0.7568962371299999
0.7491285043077903,0.2604149104549799,0.6148620350466326,0.3159120647149525,0.513927803531897,0.3415853162600478,0.0101007258646198,0.6546781883095059,0.0657029723584542,0.0770951528142971,0.2054321078207943,0.0019173712610525,0.03373860202933,0.0831414991802362,0.0294202903466118,0.4116151909080912,0.3029832137286667,0.5905757947303241,0.0426983067497766,0.3892527147176441,0.4701447584970207,0.3161736283361047,0.6488041965222983,0.46280304569996,0.6706848950596811,0.249738780596035,0.5926847938444219,0.2819746218367514,0.284551921894621,0.5835855475282591,0.2924505790852976,0.090491546483935,0.5909195521726223,0.2652441182622734,0.0771192302346706,0.1826543715712942,0.1426921566375206,0.432556970245233,0.5850153594642363,0.7795423147639721,0.2522474795826622,0.1304706814618268,0.6235517913781063,0.1116413674971789,0.0833856140809281,0.3135794538924129,0.3702079474665998,0.2457338640855206,0.3246814560681006,0.0390047130470042,0.240490023469962,0.0019972808479944,0.7370444998480845,0.0209294044767585,0.1665165884962038,0.2524019583301376,0.3313689135503891,0.3169468053646812,0.3048151648954889,0.1864136724087672,0.6906866180091925,0.7159638361999997
