aaa,bbb,ccc,ddd,eee,fff,ggg,hhh,iii,jjj,kkk,lll,mmm,nnn,ooo,ppp,qqq,rrr,sss,ttt,uuu,vvv,www,xxx,yyy,zzz,abc,bca,bcd,adc,aed,afg,ags,ahp,ail,ajm,bkx,ilm,hmt,xnl,aop,aph,aqr,gru,asi,atn,bus,avq,awn,axo,qyv,uzx,bap,nba,ncd,pdq,lek,mlf,gan,hur,iqp,Class
0.05317998709264454,0.6678881487453012,0.5670951297316545,0.4296332880568503,0.06431316791211614,0.0720414572042048,0.3034632413120864,0.24553946730742018,0.7455484197564798,0.09857007382196546,0.05540610532720178,0.24260834902768721,0.2687825579695258,0.16592516570607238,0.06510277775735201,0.564191360912283,0.7462680996892754,0.7598132231253837,0.7566689066982277,0.3269667484886599,0.15339895236262507,0.3581933090340182,0.18571012784523294,0.6002009967321658,0.42928988525237843,0.3808282712911784,0.5829385698871569,0.5358630211056439,0.31382442739315847,0.6839266539546853,0.7389847383309398,0.35212803166904433,0.05982955219938555,0.2685879718810529,0.2842092911918362,0.26671304631653164,0.16598402276926846,0.13879123578924923,0.1473650547247593,0.7742124187452967,0.30949973688383836,0.21549228150228034,0.6328132943634753,0.35350397667029776,0.30316370096297335,0.12899938625673804,0.07018991387683207,0.15589152266783557,0.26573482105472657,0.10398522531511918,0.036367903442694006,0.15530005122600837,0.6351694370826765,0.25750930235095915,0.12675740908915267,0.2725246167153636,0.2445290266361077,0.16367666017796273,0.41802349823225476,0.0919299834437573,0.32374053247563517,0.7460697564129108
0.5870470689607699,0.21672525407145662,0.2978431777544782,0.6153321102890323,0.44747474528701914,0.41496251150524543,0.6886728484642813,0.5485897275357942,0.37312097915124565,0.39385932223467196,0.0941308904933444,0.4363911691926326,0.40879833052262987,0.0059936862392225825,0.33163041410965866,0.24555025038104822,0.27674355840481174,0.14592559305178543,0.6104768695053961,0.5445322360160127,0.29500469695694415,0.19492741974329236,0.5194204539199722,0.7157566830720867,0.5525119396318722,0.2623981366452011,0.5688730441096863,0.11066019512043511,0.11978710414765507,0.07228334921533423,0.5053383827113183,0.26104098049350305,0.24755796659433452,0.05221957630322639,0.09088185623612542,0.15231832279532964,0.0847158968929584,0.6984649287408046,0.12677969546320952,0.7823655465836488,0.22674067058929132,0.37176613684188886,0.23463147700687595,0.14757415719154848,0.05360102423503462,0.14822093757325444,0.6129617813898267,0.1456217701802954,0.23498277390596298,0.2117232564249572,0.23229701925349852,0.12048744118161743,0.08225375283385163,0.27267029162745504,0.21045311688481305,0.1984289316152365,0.3651768737406097,0.1465175289742746,0.046958205629083205,0.04675553196487312,0.4580497461079012,0.3332263983070068
0.033462937419240425,0.5066083944821839,0.5027140789299357,0.7468472559880721,0.5948923519886944,0.034910116226819506,0.3075847118422265,0.21000912932892712,0.6159973217343581,0.2969873611097055,0.30534279602716763,0.4152648735115121,0.2625522104591179,0.2866444456139315,0.010921751594278,0.06482281611346769,0.43397632016596127,0.4153615286185982,0.7401271476938112,0.6981495752768734,0.08241135058263918,0.5680480012655255,0.79981410413226,0.363168322102091,0.19740597236446994,0.7295230453333801,0.5720469546635648,0.8263310994405397,0.48981311003804356,0.4426802420885872,0.0660654891210894,0.4140949389947314,0.34273696512264823,0.12669948639507905,0.3097348117789303,0.07994593712644894,0.12382869334139868,0.49862573672660654,0.36790262244785643,0.05869520289387375,0.01612642380776006,0.7436871056125854,0.4492213056157059,0.28436347837008225,0.2937945268254755,0.25195405429994244,0.05215644941537487,0.042899284545345806,0.4065944970410464,0.46010166457084356,0.0822924890256849,0.21666280175794836,0.02824472153886543,0.34299464438635263,0.14744318225089992,0.14446405931538892,0.3613625716454691,0.25992634309621865,0.29208421351179065,0.15560480681458733,0.46095200833290634,0.04172633461731715
0.5207630786727532,0.2235916801416249,0.3899970229978936,0.6376452027015252,0.16612943063396937,0.6427291872340409,0.1406946324721641,0.22900530455186657,0.4141294055955267,0.32596370908371874,0.6206163488237773,0.3903660390476596,0.2101745439113758,0.5139998211579165,0.3138779034310347,0.6294491760132486,0.5192964697023518,0.274928876174537,0.13957201385402437,0.38378763129921845,0.2148285330508668,0.6135011768742995,0.016131931935747405,0.8413931561199061,0.5070524527778556,0.17377283048490996,0.296988387452791,0.012295566434772767,0.35084244626382066,0.40399510564678104,0.5378212819560008,0.25421963961700317,0.6872861545101662,0.3736351176496527,0.3405275443590358,0.38558931036123434,0.27048102754581926,0.20585638991421118,0.27146525931776466,0.5484343884824444,0.3164680054237833,0.5175830882090805,0.4963605006330083,0.1921416845587375,0.21618469637419657,0.5474139266333288,0.2442851239977,0.0223134837139383,0.2781830465831614,0.16911798466023298,0.3504458643416728,0.031992409140940245,0.24948549969620976,0.19381461911742695,0.2406467728913035,0.17896907749586277,0.1441588554481906,0.09814258331564885,0.2261503772618028,0.4254600125119814,0.48023493360164043,0.525014519369052
0.510681743434459,0.28984138067178317,0.2906288640421642,0.38945228430789103,0.057202609040704455,0.5570921167746127,0.28908461481229186,0.19843375082537557,0.7350563126779965,0.39645630355635525,0.32918871803047994,0.05370969247178948,0.3789457120739404,0.6274556212533599,0.06360870550464247,0.26708044122968205,0.721278690740894,0.680850456626462,0.5641230277111551,0.02239257893036224,0.6078094651651496,0.579649477985181,0.3452362682556619,0.7808326372109475,0.09739616650084902,0.46028116546489684,0.5420493609481767,0.6821679270092809,0.6319843353568662,0.3941488744379845,0.7746380254627355,0.18505383242824136,0.6262450516150995,0.13860214092303816,0.20126338594615756,0.12635288672431436,0.5163081972103121,0.3783063135178257,0.6944224855460757,0.8356455511864762,0.02758014501016571,0.4558314852778326,0.6795041435029001,0.002973824104789401,0.13096687573849297,0.20522587072244802,0.3190296502225656,0.2359905518963465,0.1720975529513554,0.05279569212885095,0.023841751879702427,0.3268041099834306,0.17302448820932048,0.0822838439176232,0.16047288668741555,0.32406563965890045,0.2479226741573135,0.29431195597004567,0.16186476811978862,0.35162329478023036,0.04232596368423983,0.18323992078252507
0.27288440776626827,0.4048333649677692,0.5920048214880859,0.5759168774639621,0.5254394063900125,0.6064126671154813,0.49703629482995715,0.1378111758937663,0.530432709817204,0.10600266957507397,0.0638415354909597,0.26703102540861595,0.3186030356511156,0.10392792965303799,0.5550756297404816,0.15221850562158298,0.5571777428629886,0.6964951854422265,0.8255665611621764,0.5010355191757768,0.5931415677561389,0.066456625385874,0.6694811200877276,0.39873539007047964,0.6991523270865098,0.2503723904950355,0.5185418199565883,0.7768880391090881,0.6258882368004492,0.00858399190281198,0.29787539700225013,0.3079215076882161,0.5883363847787272,0.3631704384117237,0.296767391630345,0.05758669455745553,0.07416107293281564,0.054459663897244555,0.5994008404070001,0.25801905106678996,0.2545046889834418,0.386849235234599,0.056271413175832126,0.11215743237061702,0.2829778443814311,0.06533767139955825,0.36853908386929296,0.21385523248582186,0.512797008623971,0.5872240107344813,0.2580453242441148,0.21241148651964392,0.49521666291809185,0.24620710400472623,0.17348423190993487,0.35989053732788917,0.1538855594885134,0.09935003632274655,0.21930965504465777,0.30700261097582027,0.697129453548343,0.6770343515483602
0.687110765363026,0.2581186529617162,0.46085207047344035,0.11799736395376743,0.7462863755967258,0.20540012672700828,0.19749340846518326,0.21536712679553321,0.623971483556039,0.10323149262861624,0.35467895510972747,0.04956691785245276,0.5202689480730653,0.07210689881415831,0.39863007117953037,0.6106526251950953,0.3847696728240287,0.18715178537187777,0.21138269264828358,0.1809301627355481,0.7604264826080149,0.6736015735030985,0.5158692549010084,0.20183876940940818,0.06920224575440892,0.45433044771614134,0.314809447136051,0.16799248801288338,0.25989827292065243,0.19329926330301855,0.18274081770470876,0.03486195538646222,0.5731870412211779,0.4062080895963847,0.3678364768279614,0.08527417002599626,0.536214704488455,0.7035127545394382,0.4412933638022564,0.49593106095867395,0.10233930328887002,0.7630301915046435,0.43972287629495627,0.3771998259864498,0.13248073631214805,0.05841881811097221,0.4586878306692602,0.09247910869414414,0.16952450242264508,0.20033848396465637,0.09373529906815714,0.26219820529231275,0.682290193016402,0.19184073964151604,0.10541199113300712,0.1408390807983426,0.3487994579283034,0.11668126701437494,0.035550864347857564,0.38496149515731587,0.12948252068514568,0.7066263708321792
0.35269555519819773,0.143839884113755,0.3322926350235561,0.4246047356252192,0.1651601477199592,0.2562657918566862,0.7253223045362311,0.34024899381011786,0.6968882632844943,0.3549259546224414,0.31580473276700494,0.33792050354002934,0.6109154272988082,0.4617665611068045,0.721915305151148,0.7552664756072055,0.16600322066973994,0.5276262570681058,0.784688763798825,0.7465638356450963,0.17265120520434576,0.6072467820793498,0.6468617376075096,0.521726667198282,0.8255576029548186,0.7096248680974535,0.4830359087734823,0.6701011995002579,0.6235786818533456,0.21646405882195366,0.21013188514874528,0.4088624460890959,0.706269783585718,0.05299174279700515,0.02097424733741761,0.3696878730471639,0.2761908050994327,0.3755923911839553,0.6242974534921345,0.5013292824537993,0.24859517691316652,0.13536287216776344,0.05836280083256226,0.3479917127466063,0.33998493853543477,0.10722707194468578,0.6759012267254871,0.27900682268434907,0.2853132880349952,0.03788078450900805,0.23359789359622982,0.048132152548561034,0.40824081319376,0.051637847125964004,0.298284623990672,0.3282662075854493,0.19707343291690635,0.06324362964176686,0.2738707538013445,0.16489161287620768,0.09125432667079397,0.5740832742839796
0.5526884126696612,0.28221395222899703,0.2492328711612758,0.39484294506346224,0.1611258055118115,0.12320341929906199,0.11566239036641489,0.1431888566355868,0.23792204310229245,0.29085684243630355,0.2596658381626956,0.021831034419884852,0.4012415969771014,0.41781065286315716,0.054375371079820524,0.27626986944445187,0.13271210369083247,0.34618356036991466,0.06954781178145258,0.03997227311000966,0.2530522906059243,0.665870599430906,0.3133893170230854,0.13740278672671669,0.1759779671932297,0.5713859853472663,0.18426927212285427,0.5457117682491518,0.35062328725136604,0.6532181469722895,0.16255682104363278,0.35178319458683627,0.039514334106164686,0.0717513966324027,0.3099814870033369,0.27504530188172,0.16852571634819627,0.11958287374924398,0.7138396830321493,0.3806608165580602,0.1601325398429208,0.286758417818546,0.7267792244784759,0.12757117759444533,0.40810833567359905,0.3115510468315331,0.16008353843724082,0.30770734171543973,0.2438764093646935,0.12559258253188962,0.14268541126609524,0.13206560581690505,0.3496487204385001,0.42207913198557695,0.10925816850322491,0.23451041387978785,0.0809154626849235,0.08922107820186616,0.15286721032895265,0.10417184253863873,0.07999750339286174,0.1252561609654078
0.5603640753530876,0.5650632039369228,0.29611141576873756,0.6919280290810488,0.6108882310172778,0.13679794797860903,0.17362994897263356,0.24625527372636566,0.24490653956903763,0.1312249425210308,0.49947964086982,0.018206212377323273,0.5108495123153969,0.33501090460983374,0.16504434294960665,0.32586545620132124,0.2264231920143427,0.5689546429954261,0.2723892467615945,0.5945317278959359,0.3448540115654734,0.022454368444735417,0.24046906881342353,0.13804029397074974,0.19968695442784706,0.7422011793154794,0.48119565119485014,0.24734535977313118,0.45939539520529604,0.6789671996681811,0.006943822443733815,0.13252535978373195,0.8236408350626223,0.42153216619830663,0.32492573531186564,0.06278968644845265,0.28043360223089286,0.6528193381695561,0.6615508829614665,0.03807979223382912,0.05405790821572141,0.1180375537784425,0.271525975087199,0.14460678191138818,0.3641475541735656,0.37622514208661106,0.5316504983954888,0.2474791962914735,0.20528581749756528,0.27387647481755834,0.2149436933767692,0.2748469734029778,0.691232872906404,0.2880408769808956,0.3727125396620669,0.0887968523489772,0.023230470948032392,0.3947163578055442,0.34127034937525724,0.0428869432739434,0.4813288512303111,0.24747501537683483
0.37202421482961107,0.5076049577875708,0.12400585731388127,0.6805210689467982,0.4231994911789448,0.6760813300544428,0.44158172286087777,0.31827260175074895,0.04243585257897136,0.21395821900416148,0.3884686115098398,0.07887047857972213,0.5720304195659859,0.1482948668468011,0.4743569703752042,0.2361678601279375,0.48754413898537047,0.39515171392030457,0.6693233853250802,0.012746611550517784,0.5013266010924716,0.6114604711628946,0.674864947418406,0.6672787152814361,0.028275362947587576,0.2569617563485267,0.1681744024999479,0.23272340976196465,0.09876239361297805,0.40532412238075344,0.6852756413708072,0.22855774171448678,0.46802979037345976,0.40066491322781894,0.3766627043593735,0.328413520836962,0.06222601602153002,0.3876696971120273,0.18692827431996764,0.027018429182790734,0.3428504398929321,0.5049380388006495,0.5197174281844318,0.03563905401666344,0.4162576304708376,0.11249428003293058,0.035507693860004505,0.21978015733596187,0.49331368199807457,0.21395628893925903,0.19960066944068275,0.346428500966351,0.6185484691525016,0.17532051679562094,0.039314122441745654,0.25108281938593696,0.3450889540345355,0.06850659330449417,0.09524608454433761,0.4034918481436214,0.6579299176399623,0.6325876325930913
0.7672958657650851,0.4028172654361404,0.1069522666574544,0.10531333932599518,0.5186271490087159,0.7329277619297292,0.2804299975504658,0.12293585030136431,0.03407593803271615,0.6965089055499127,0.4529228293345048,0.6411761613206222,0.5793217349333212,0.21328756100003457,0.5083658296186209,0.7220479242433616,0.2778125975051713,0.347984663474676,0.2184980117486927,0.5331794357079529,0.7562198736667393,0.5081364787869532,0.07033282006668559,0.25058180020539955,0.6901790145074304,0.7343367458548995,0.6246842235497589,0.43642227565579805,0.12102916116554314,0.0017103064217220958,0.602671367361954,0.23973944915792636,0.09796598710996048,0.40219468271713305,0.24848991961600458,0.18536955252110013,0.32844487221378194,0.4815465924499544,0.6196021261804115,0.6014373012931666,0.10498299660773894,0.572586510001361,0.3661240757774821,0.17926859852290547,0.08636564694526004,0.34871536096775807,0.2674486190682476,0.2776755577122535,0.14356024079442953,0.3843503866536416,0.35757849391817575,0.16716953708437876,0.545719618547288,0.20528889169232456,0.18034158818173793,0.33314075048234515,0.15317039085573936,0.22994590863581488,0.37130898225870684,0.2121031535752339,0.5474970268306696,0.24620099264263304
0.3288939387371224,0.4697579536952389,0.31187390068422666,0.5468421661150701,0.004970349538866282,0.41824716354504415,0.319698012097793,0.48362280867109275,0.37757333816594296,0.008260772617831893,0.28575013870815885,0.1939430186730742,0.23332976645543596,0.41454862351387195,0.3106493886957043,0.18836153030105388,0.43861499352377153,0.2763602695575328,0.6189840437680308,0.683753665968264,0.45018951484207353,0.14292988622511155,0.8048101772880313,0.5091227249570692,0.357810038437762,0.3622066766694384,0.7675194772774906,0.3531480878664804,0.7648748060689812,0.7431094935683483,0.34404498669053474,0.12092817799437854,0.09960912200752282,0.2983078641542436,0.07550989727263718,0.27239556972109963,0.5080321738841314,0.47071714160439293,0.4646859782916306,0.06149936181782948,0.36956246835129236,0.1935351437072939,0.674360525744482,0.011295938958915303,0.3901512831779272,0.5196484397046028,0.20213499426206138,0.3312576394285106,0.4284615015612103,0.32053924220196944,0.35794400174743324,0.07965596665866959,0.5045636495729099,0.14011348227361214,0.34740362628659915,0.3478008220454019,0.10547493004798966,0.31241710657031385,0.2204730948858301,0.3211177907969191,0.7841278035464199,0.8417634685633295
0.2501684724190275,0.584844777620768,0.10209056337705849,0.14200839164167925,0.07768114357387144,0.5867442470150317,0.6142357479513529,0.4088062307199501,0.3828111834250626,0.5855752446612918,0.40561841793912623,0.2091204482249265,0.6766985997432597,0.55256014252271,0.5871218741790648,0.07464885684872018,0.8070489802552576,0.7804751227454279,0.39788191299898806,0.5236700153864324,0.18673573220591344,0.610576783698305,0.3323950563365096,0.04474281381282972,0.7861342318244396,0.39077265955790924,0.32933933512222624,0.3168173141618841,0.7695527583832142,0.2744202249829295,0.40031085029749863,0.2993548172658169,0.4881255823955707,0.210472935748874,0.20879590115117672,0.4084374513591615,0.2459563460864433,0.07560210006796178,0.6433814349514991,0.6354204734546434,0.07347177906801824,0.561623570455475,0.19820652441266665,0.34785865799548604,0.18948978488336735,0.5784910693429135,0.33758245903475936,0.26170800834118085,0.47091917433193037,0.13424268508609694,0.2602081264148889,0.18500871055518164,0.2638628378343071,0.14770037261502816,0.06692201691192787,0.36941848565669194,0.3220681695965745,0.1887326403971432,0.17892342865230487,0.4255515080053919,0.7336410292835891,0.5616731954657964
